141435251;1548086043;1548086168;
141435251;1548086168;1548086403;
141435251;1548086403;1548086425;
141435251;1548086425;1548086043;
141435255;791709747;1548084285;
141435255;1548084285;1548084151;
141435255;1548084151;1548084005;
141435255;1548084005;1548083824;
141435255;1548083824;1548083808;
141435255;1548083808;1548083736;
141435255;1548083736;1548083725;
141435263;1548088424;1548088420;
141435263;1548088420;1548088084;
141435263;1548088084;1548087922;
141435263;1548087922;1548087823;
141435265;1548083594;1548083609;
141435265;1548083609;1548083646;
141435265;1548083646;1548083649;
141435265;1548083649;1548083652;
141435265;1548083652;1548083651;
141435265;1548083651;1548083647;
141435265;1548083647;1548083645;
141435265;1548083645;1548083598;
141472577;343634635;1548515352;
141472577;1548515352;1548515355;
141475041;343634631;1548515355;
141475042;1548540061;444023180;
141475042;444023180;1548540064;
141475043;1548540064;1548540065;
141475043;1548540065;1548540066;
141475043;1548540066;1548540063;
141475044;1548540059;1548540057;
141475044;1548540057;1548540054;
141475044;1548540054;1548540056;
141475044;1548540056;1548540055;
141476900;4455723333;4526607815;
141476900;4526607815;287458452;
152189731;1650259143;4492974716;
152189731;4492974716;1650259117;
152189731;1650259117;433469280;
152189731;433469280;4492974727;
152189731;4492974727;444060354;
152189731;444060354;4492974728;
152189731;4492974728;444060348;
152189731;444060348;4412467985;
152189731;4412467985;4493046293;
152189731;4493046293;444060350;
152189731;444060350;4493046294;
152189731;4493046294;4493046295;
152189731;4493046295;4493046296;
152189731;4493046296;444060352;
152618120;1654252855;444041601;
152618120;444041601;444041603;
152618120;444041603;444041604;
152618120;444041604;4492974827;
152618120;4492974827;4408373583;
152618120;4408373583;444041605;
152618120;444041605;4541181067;
152618120;4541181067;1920061429;
152618120;1920061429;444041606;
152618120;444041606;4492974826;
152618120;4492974826;444041608;
152618123;1654252837;1654252798;
152618123;1654252798;444041714;
152618126;4478129188;1654252863;
152618126;1654252863;1731171229;
152618126;1731171229;4478129180;
152618126;4478129180;1654252812;
152618126;1654252812;1654252844;
152618126;1654252844;4478129181;
152618126;4478129181;4478129809;
152618126;4478129809;1654252791;
152618126;1654252791;1654252880;
152618126;1654252880;1654252789;
152618126;1654252789;4478129182;
152618126;4478129182;1731171233;
152618126;1731171233;4478129183;
152618126;4478129183;1654252854;
152618126;1654252854;1654252796;
152618126;1654252796;4478129184;
152618126;4478129184;1654252785;
152618126;1654252785;1731171231;
152618126;1731171231;4478129185;
152618126;4478129185;1654252808;
152618126;1654252808;4478129186;
152618126;4478129186;1731171230;
152618126;1731171230;1654252787;
152618126;1654252787;4478129187;
152618126;4478129187;1654252835;
152618126;1654252835;4478129188;
152618130;1654252810;1654252830;
152618130;1654252830;1654252800;
152618130;1654252800;1654252833;
152618130;1654252833;1654252814;
152618130;1654252814;1654252807;
152618130;1654252807;1654252878;
152618130;1654252878;1654252859;
152618130;1654252859;1654252806;
152618130;1654252806;1654252823;
152618130;1654252823;1654252817;
152618130;1654252817;1654252855;
152618130;1654252855;1654252831;
152618130;1654252831;1654252840;
152618130;1654252840;1654252832;
152618130;1654252832;1654252819;
152618130;1654252819;1654252860;
152618130;1654252860;1654252856;
152618130;1654252856;1654252810;
152618138;444041594;4492974835;
152618138;4492974835;1731171191;
152618138;1731171191;4492974834;
152618138;4492974834;444041625;
152618139;1654252800;4492974829;
152618139;4492974829;1654252852;
152618139;1654252852;1654252879;
152618139;1654252879;1654252829;
152618139;1654252829;4478129818;
152618139;4478129818;4478129811;
152651602;444041615;1654560216;
152651602;1654560216;1654560531;
152651602;1654560531;4492973986;
152651602;4492973986;1654560396;
152651602;1654560396;4492973985;
152651602;4492973985;1654560349;
152651602;1654560349;444058766;
152651603;1654560269;1654560311;
152651603;1654560311;1654560387;
152651603;1654560387;1654560390;
152651603;1654560390;1654560503;
152651603;1654560503;1654560448;
152651603;1654560448;1654560527;
152651603;1654560527;1654560380;
152651606;444041651;1654560328;
152651606;1654560328;1654560499;
152651606;1654560499;4562008820;
152651606;4562008820;1654560274;
152651606;1654560274;1654560227;
152651606;1654560227;1654560500;
152651607;444041712;444041714;
152651613;444041714;444041715;
152651613;444041715;4478129823;
152651613;4478129823;4478129824;
152651613;4478129824;4478129825;
152651613;4478129825;1654560535;
152651613;1654560535;4478129826;
152651613;4478129826;1654560529;
152651615;444041687;1654560444;
152651615;1654560444;1654560352;
152651615;1654560352;1654560384;
152651615;1654560384;1654560400;
152651615;1654560400;1654560358;
152651615;1654560358;3573222267;
152651615;3573222267;4677584436;
152651615;4677584436;4677584473;
152651615;4677584473;1654560483;
152651615;1654560483;1654560332;
152651615;1654560332;1654560488;
157160144;435759031;435759032;
157160144;435759032;435759033;
159959889;1352663679;4731670868;
159959890;319327507;4731670867;
159959891;1842003093;1352647044;
159959891;1352647044;1352646993;
159959891;1352646993;1352647033;
159959891;1352647033;1352647028;
159959891;1352647028;1352647049;
159959891;1352647049;1352663646;
159959891;1352663646;1352647052;
159959891;1352647052;1352647054;
159959891;1352647054;4473312689;
159959891;4473312689;4473312692;
159959891;4473312692;1352647018;
159959891;1352647018;122480050;
160379534;1724272859;1724272847;
160379534;1724272847;1724272905;
160379534;1724272905;1724272919;
160379534;1724272919;1724272861;
160379534;1724272861;1724272893;
160379534;1724272893;1724272850;
160379534;1724272850;1724272859;
160379536;1724272859;1724272889;
160379536;1724272889;1724272913;
160379536;1724272913;1724272852;
160379536;1724272852;3573222220;
160379536;3573222220;3573222223;
160379537;1724272845;1724272916;
160379537;1724272916;3573222224;
160379537;3573222224;1724272903;
160379537;1724272903;1724272856;
160379537;1724272856;1724272908;
160379543;1724272886;3573222247;
160379543;3573222247;3573222240;
160379543;3573222240;3573222232;
160379545;3573222221;3573222215;
160379545;3573222215;1724272896;
160379545;1724272896;1724272884;
160379547;1724272884;1724272867;
160379547;1724272867;1724272870;
160379547;1724272870;1724272863;
160379547;1724272863;1724272910;
160379547;1724272910;1724272901;
160379547;1724272901;1724272873;
160379547;1724272873;1724272854;
160379547;1724272854;1724272884;
161123863;1731170260;1731170190;
161123863;1731170190;447867547;
161123864;447867547;447867546;
161123864;447867546;1731170260;
161123865;447867547;3570149278;
161123865;3570149278;122491913;
161123871;1224763531;1224763508;
161123872;1224763491;1224763518;
161123872;1224763518;1224763610;
161123874;112664300;112664302;
161123874;112664302;112664304;
161123874;112664304;444041587;
161123874;444041587;4492974838;
161123874;4492974838;1838444860;
161123874;1838444860;1103464865;
161123876;1224763508;1224763560;
161123876;1224763560;1224763492;
161123876;1224763492;1224763491;
161123877;1224763610;1224763558;
161123877;1224763558;1224763616;
161123877;1224763616;1224763489;
161123877;1224763489;1224763543;
161123877;1224763543;1224763499;
161123877;1224763499;1224763609;
161123877;1224763609;4677584389;
161123877;4677584389;1224763479;
161123893;1731170617;1167321910;
161123893;1167321910;1167321918;
161123893;1167321918;1167321913;
161123893;1167321913;1167321925;
161123893;1167321925;1167321927;
161123893;1167321927;1167321929;
161123893;1167321929;1167321935;
161123893;1167321935;1167321931;
161123893;1167321931;1167307493;
161123893;1167307493;1167307496;
161123898;1167321892;1731170425;
161123898;1731170425;1731170553;
161123898;1731170553;1731170593;
161123898;1731170593;1731170613;
161123898;1731170613;1731170637;
161123898;1731170637;1731170649;
161123898;1731170649;1731170634;
161123898;1731170634;1731170617;
161123899;447881534;1731170101;
161123899;1731170101;1731170089;
161123899;1731170089;447918300;
161123900;1731168774;1731168808;
161123900;1731168808;1731168832;
161123900;1731168832;424013916;
161123901;424013916;1363709375;
161123901;1363709375;424013918;
161123901;424013918;1731168736;
161123906;1731169020;1731169027;
161123908;299584069;1334167596;
161123908;1334167596;299582004;
161123908;299582004;343634447;
161123908;343634447;343634450;
161123909;424016753;1731168957;
161123909;1731168957;1548084517;
161123910;411014904;1731168953;
161123910;1731168953;424016753;
161123913;1106006309;1106006324;
161123913;1106006324;299579036;
161123917;789711116;444030235;
161123917;444030235;444030234;
161123918;1242035528;1731169465;
161123920;1731169465;1242035529;
161123920;1242035529;1731169444;
161123920;1731169444;1242035530;
161123920;1242035530;1242035533;
161123920;1242035533;1731169376;
161123920;1731169376;4395078738;
161123920;4395078738;1243228642;
161123920;1243228642;1731169074;
161123920;1731169074;1242035527;
161123922;789695386;789695389;
161123922;789695389;789695393;
161123922;789695393;789695399;
161123922;789695399;789692760;
161123922;789692760;789692772;
161123922;789692772;789830274;
161123996;1731170974;1731170965;
161123996;1731170965;1731170934;
161123996;1731170934;1731170914;
161123996;1731170914;1731170906;
161123996;1731170906;1731170900;
161123996;1731170900;1731170928;
161123996;1731170928;1731170941;
161123996;1731170941;1731170950;
161123996;1731170950;1731170972;
161123997;1548088810;415398833;
161123997;415398833;415398835;
161123997;415398835;415398836;
161123997;415398836;415398838;
161123997;415398838;1731169016;
161123997;1731169016;415398839;
161123997;415398839;415406359;
161123997;415406359;415398841;
161123997;415398841;1731168994;
161123997;1731168994;415398842;
161123999;1731169781;1731169767;
161123999;1731169767;1731169766;
161123999;1731169766;1731169763;
161123999;1731169763;1731169759;
161123999;1731169759;1731169711;
161123999;1731169711;1731169678;
161123999;1731169678;1731169670;
161123999;1731169670;1731169656;
161123999;1731169656;1731169619;
161123999;1731169619;1731169588;
161123999;1731169588;112617137;
161124000;1731170017;1731170005;
161124000;1731170005;1731169823;
161124000;1731169823;1731169811;
161124000;1731169811;1731169553;
161124000;1731169553;1731169495;
161124000;1731169495;1731169478;
161124000;1731169478;1731169468;
161124000;1731169468;1731169438;
161124000;1731169438;1731169429;
161124000;1731169429;1731169404;
161124000;1731169404;1731169386;
161124000;1731169386;1731169370;
161124006;1731169375;1731169396;
161124006;1731169396;1731169407;
161124006;1731169407;1731169427;
161124006;1731169427;1731169434;
161124006;1731169434;1731169464;
161124006;1731169464;1731169474;
161124006;1731169474;1731169492;
161124006;1731169492;1731169514;
161124006;1731169514;1731169808;
161124006;1731169808;1731169816;
161124006;1731169816;1731169826;
161124006;1731169826;1731169833;
161124007;1731169045;3394683751;
161124007;3394683751;1731169048;
161124007;1731169048;1731169050;
161124007;1731169050;1731169055;
161124007;1731169055;1731169058;
161124007;1731169058;1731169062;
161124007;1731169062;1731169069;
161124007;1731169069;1731169203;
161124007;1731169203;1731169281;
161124007;1731169281;1731169356;
161124007;1731169356;1731169401;
161124007;1731169401;1731169425;
161124007;1731169425;1731169433;
161124007;1731169433;1731169443;
161124007;1731169443;1731169446;
161124010;1548085562;1548085559;
161124010;1548085559;1474720679;
161124010;1474720679;1474720674;
161124010;1474720674;1548085449;
161124016;1731170136;1731170117;
161124016;1731170117;1731170115;
161124016;1731170115;1731170121;
161124016;1731170121;1731170141;
161124016;1731170141;1731170153;
161124016;1731170153;2085345041;
161124016;2085345041;1731170249;
161124016;1731170249;1731170259;
161124016;1731170259;1731170277;
161124016;1731170277;1731170289;
161124016;1731170289;1731170306;
161124016;1731170306;1731170333;
161124016;1731170333;1731170355;
161124016;1731170355;1731170379;
161124016;1731170379;1167321905;
161124022;447872456;447872457;
161124022;447872457;3282763600;
161124022;3282763600;447872458;
161124025;1731171015;2163335524;
161124025;2163335524;2163335527;
161124025;2163335527;1731171030;
161124025;1731171030;1731171038;
161124025;1731171038;1731171047;
161124025;1731171047;1731171058;
161124025;1731171058;1731171070;
161124025;1731171070;1731171073;
161124025;1731171073;1731171072;
161124025;1731171072;1731171064;
161124025;1731171064;1731171049;
161124025;1731171049;1731171042;
161124025;1731171042;1731171034;
161124025;1731171034;1731171027;
161124025;1731171027;1731171017;
161124025;1731171017;1731171013;
161124025;1731171013;1731171015;
161124030;1731170869;1731170854;
161124039;1654252837;4478129810;
161124039;4478129810;1654252812;
161124050;1654252854;1654252876;
161124051;1731168864;1731168858;
161124054;1654252785;4478129811;
161124056;1654252863;1654252837;
161124057;1731171230;1654252853;
161124058;1731168937;415398846;
161124060;1731169257;1731169140;
161124062;1731170181;1731170176;
161124065;1731169338;1731169356;
161124067;1731168728;413301106;
161124068;1224763490;1731169773;
161124068;1731169773;2177823686;
161124070;1224763472;2536218629;
161124070;2536218629;1224763507;
161124072;1731170170;1731170162;
161124074;1731170211;1731170135;
161124074;1731170135;3664825608;
161124074;3664825608;3664825609;
161124074;3664825609;3664825610;
161124074;3664825610;3664825611;
161124074;3664825611;3664825612;
161124074;3664825612;3664825613;
161124075;1654252853;1654252835;
161124078;789695374;1731170858;
161124080;1731170370;1167321928;
161124087;4478129811;1654252808;
161124090;1731169409;1731169397;
161124092;1731170872;1731170869;
161124098;1143317642;1731168977;
161124103;1654252876;1654252785;
