4526609651;41.175;-8.61279;-0.1503215;0.7186393
4526609655;41.17421;-8.616675;-0.1503894;0.7186255
4526609656;41.17433;-8.61586;-0.1503751;0.7186276
4526688723;41.17181;-8.616055;-0.1503785;0.7185836
4526688724;41.17067;-8.61639;-0.1503844;0.7185638
4526688728;41.1714;-8.619258;-0.1504344;0.7185764
4526688730;41.17124;-8.619447;-0.1504377;0.7185737
4526688732;41.16805;-8.614634;-0.1503537;0.7185181
4526688733;41.16817;-8.614676;-0.1503545;0.7185201
4526688734;41.16869;-8.61444;-0.1503503;0.7185292
4526688735;41.16878;-8.614304;-0.150348;0.7185307
4526688736;41.16881;-8.614003;-0.1503427;0.7185313
4526688737;41.16843;-8.612773;-0.1503212;0.7185246
4526688738;41.16889;-8.614127;-0.1503449;0.7185326
4526688739;41.16885;-8.614315;-0.1503482;0.718532
4526688740;41.16703;-8.613207;-0.1503288;0.7185003
4526688741;41.1673;-8.614104;-0.1503445;0.718505
4526688742;41.16735;-8.614198;-0.1503461;0.7185058
4526688743;41.16782;-8.61396;-0.150342;0.7185141
4526688744;41.16727;-8.614008;-0.1503428;0.7185045
4526688745;41.16776;-8.61376;-0.1503385;0.718513
4526688746;41.16766;-8.61342;-0.1503325;0.7185112
4526688747;41.16717;-8.613664;-0.1503368;0.7185026
4526688748;41.16855;-8.614168;-0.1503456;0.7185268
4526688749;41.16853;-8.614139;-0.1503451;0.7185264
4526688750;41.16849;-8.61415;-0.1503453;0.7185257
4526688751;41.16796;-8.614418;-0.15035;0.7185165
4526688752;41.16853;-8.61306;-0.1503263;0.7185265
4526688753;41.16792;-8.613361;-0.1503315;0.7185158
4526688754;41.16802;-8.613734;-0.150338;0.7185175
4526688755;41.16785;-8.614069;-0.1503439;0.7185146
4526688756;41.16808;-8.613951;-0.1503418;0.7185184
4526688757;41.16805;-8.613866;-0.1503403;0.718518
4526688758;41.16852;-8.613807;-0.1503393;0.7185262
4526688759;41.1684;-8.613393;-0.1503321;0.7185242
4526688760;41.1686;-8.613294;-0.1503303;0.7185277
4526688765;41.16884;-8.606413;-0.1502102;0.7185318
4526688766;41.16985;-8.606341;-0.150209;0.7185494
4526688767;41.16974;-8.606181;-0.1502062;0.7185476
4526688768;41.16998;-8.606418;-0.1502103;0.7185518
4526688769;41.16988;-8.606634;-0.1502141;0.7185499
4526688770;41.16988;-8.606515;-0.150212;0.71855
4526688771;41.1699;-8.606439;-0.1502107;0.7185502
4526688772;41.16985;-8.606492;-0.1502116;0.7185494
4526688773;41.16982;-8.606375;-0.1502096;0.7185489
4526688774;41.16978;-8.606241;-0.1502073;0.7185482
4526688775;41.1701;-8.606429;-0.1502105;0.7185539
4526688776;41.16916;-8.607306;-0.1502258;0.7185374
4526688777;41.1692;-8.607231;-0.1502245;0.7185382
4526688778;41.16925;-8.607102;-0.1502223;0.7185389
4526688779;41.16928;-8.607024;-0.1502209;0.7185395
4526688780;41.16928;-8.606992;-0.1502203;0.7185396
4526688781;41.16927;-8.606946;-0.1502195;0.7185393
4526688782;41.16925;-8.606861;-0.1502181;0.7185389
4526688783;41.16925;-8.606806;-0.1502171;0.7185389
4526688784;41.16987;-8.606782;-0.1502167;0.7185497
4526688785;41.16975;-8.606612;-0.1502137;0.7185478
4526688786;41.16946;-8.606297;-0.1502082;0.7185427
4526688787;41.17101;-8.606308;-0.1502084;0.7185696
4526688788;41.17104;-8.60656;-0.1502128;0.7185701
4526689689;41.17105;-8.606876;-0.1502183;0.7185705
4526689692;41.17022;-8.607707;-0.1502328;0.7185558
4526689693;41.17002;-8.608932;-0.1502542;0.7185524
4526689694;41.16982;-8.608378;-0.1502445;0.718549
4526689695;41.16979;-8.608189;-0.1502412;0.7185484
4526689696;41.16984;-8.608315;-0.1502434;0.7185493
4526689697;41.16959;-8.608471;-0.1502462;0.7185448
4526689698;41.16988;-8.608443;-0.1502457;0.71855
4526689699;41.16994;-8.608451;-0.1502458;0.718551
4526689700;41.17016;-8.608612;-0.1502486;0.7185548
4526689701;41.16997;-8.608814;-0.1502521;0.7185516
4526689702;41.17071;-8.609708;-0.1502678;0.7185644
4526689703;41.17057;-8.60886;-0.150253;0.7185621
4526689704;41.1686;-8.607993;-0.1502378;0.7185277
4526689705;41.16835;-8.60793;-0.1502367;0.7185233
4526689706;41.16826;-8.607944;-0.150237;0.7185217
4526689707;41.16766;-8.610948;-0.1502894;0.7185113
4526689708;41.1677;-8.6109;-0.1502886;0.7185119
4526689709;41.16763;-8.610981;-0.15029;0.7185107
4526689710;41.16747;-8.610868;-0.150288;0.7185079
4526689714;41.16647;-8.607489;-0.150229;0.7184904
4526689715;41.16657;-8.607991;-0.1502378;0.7184922
4526689716;41.16658;-8.608187;-0.1502412;0.7184923
4526689718;41.16575;-8.609288;-0.1502604;0.7184779
4526689719;41.16568;-8.607623;-0.1502314;0.7184766
4526689729;41.16571;-8.607574;-0.1502305;0.7184772
4526689730;41.16576;-8.607552;-0.1502301;0.718478
4526689731;41.16653;-8.607487;-0.150229;0.7184916
4526689732;41.16649;-8.607471;-0.1502287;0.7184908
4526689733;41.1665;-8.607428;-0.1502279;0.7184909
4526689734;41.16649;-8.607351;-0.1502266;0.7184908
4526689735;41.16648;-8.607222;-0.1502244;0.7184907
4526689736;41.16648;-8.607137;-0.1502229;0.7184905
4526689737;41.1665;-8.607025;-0.1502209;0.7184909
4526689738;41.16647;-8.606913;-0.150219;0.7184905
4534707505;41.17785;-8.59918;-0.150084;0.7186891
4541170588;41.18642;-8.58959;-0.1499166;0.7188386
4541171589;41.18645;-8.589532;-0.1499156;0.7188392
4541171590;41.18646;-8.589504;-0.1499151;0.7188393
4541171591;41.18652;-8.589443;-0.1499141;0.7188404
4541181062;41.18722;-8.578846;-0.1497291;0.7188526
4541181063;41.18676;-8.578742;-0.1497273;0.7188446
4541181064;41.18672;-8.578703;-0.1497266;0.7188438
4541181065;41.1868;-8.57877;-0.1497278;0.7188453
4541181066;41.18638;-8.578221;-0.1497182;0.7188379
4541181067;41.18562;-8.580064;-0.1497504;0.7188246
4541181068;41.18562;-8.579865;-0.1497469;0.7188247
4541181069;41.186;-8.580168;-0.1497522;0.7188312
4541181070;41.18602;-8.58019;-0.1497526;0.7188316
4541181071;41.1858;-8.581553;-0.1497764;0.7188278
4541181072;41.1858;-8.581517;-0.1497757;0.7188278
4541181073;41.18504;-8.581707;-0.149779;0.7188145
4541181074;41.18457;-8.583683;-0.1498135;0.7188064
4541181075;41.18437;-8.583854;-0.1498165;0.7188028
4541181076;41.18491;-8.584586;-0.1498293;0.7188123
4541181077;41.18504;-8.585657;-0.149848;0.7188146
4541181078;41.18454;-8.585698;-0.1498487;0.7188057
4541181079;41.1844;-8.585718;-0.1498491;0.7188033
4541181080;41.18499;-8.586138;-0.1498564;0.7188137
4541181081;41.18502;-8.586152;-0.1498566;0.7188143
4541181082;41.18495;-8.586112;-0.1498559;0.718813
4541181083;41.18487;-8.586011;-0.1498542;0.7188116
4541181084;41.18483;-8.585874;-0.1498518;0.7188108
4541181085;41.18483;-8.585798;-0.1498504;0.7188108
4541181086;41.18633;-8.588188;-0.1498922;0.7188371
4541181087;41.18645;-8.588048;-0.1498897;0.7188391
4541181088;41.18496;-8.589192;-0.1499097;0.7188131
4541182489;41.18501;-8.589292;-0.1499114;0.718814
4541182490;41.18617;-8.59398;-0.1499932;0.7188343
4541182491;41.18621;-8.593984;-0.1499933;0.7188351
4541182492;41.18644;-8.593093;-0.1499778;0.718839
4541182493;41.18605;-8.594784;-0.1500073;0.7188321
4541182494;41.18702;-8.595083;-0.1500125;0.7188491
4562008791;41.18277;-8.585636;-0.1498476;0.7187749
4562008792;41.18245;-8.587539;-0.1498808;0.7187693
4562008793;41.18261;-8.587673;-0.1498832;0.7187722
4562008794;41.18318;-8.587888;-0.1498869;0.7187821
4562008795;41.18427;-8.587785;-0.1498851;0.7188011
4562008796;41.18449;-8.587898;-0.1498871;0.718805
4562008797;41.18456;-8.587938;-0.1498878;0.7188061
4562008798;41.18442;-8.587855;-0.1498864;0.7188038
4562008799;41.18476;-8.588039;-0.1498896;0.7188096
4562008800;41.18468;-8.588002;-0.1498889;0.7188083
4562008801;41.185;-8.588077;-0.1498902;0.7188138
4562008802;41.18516;-8.587869;-0.1498866;0.7188166
4562008803;41.18524;-8.587607;-0.149882;0.7188181
4562008804;41.18419;-8.591786;-0.149955;0.7187997
4562008805;41.18378;-8.59184;-0.1499559;0.7187926
4562008815;41.18748;-8.580564;-0.1497591;0.7188572
4562008816;41.18681;-8.580424;-0.1497567;0.7188454
4562008819;41.18509;-8.576378;-0.149686;0.7188154
4562008820;41.18493;-8.574294;-0.1496497;0.7188125
4562008821;41.17646;-8.56429;-0.1494751;0.7186648
4562008822;41.17651;-8.564234;-0.1494741;0.7186657
4562008823;41.17657;-8.56421;-0.1494737;0.7186668
4562008824;41.17673;-8.564314;-0.1494755;0.7186696
4562008825;41.17675;-8.564493;-0.1494786;0.71867
4562008826;41.17662;-8.564664;-0.1494816;0.7186676
4562008827;41.17649;-8.564623;-0.1494809;0.7186653
4562008828;41.17642;-8.56439;-0.1494768;0.7186641
4566736207;41.17966;-8.589639;-0.1499175;0.7187207
4566736210;41.17966;-8.591022;-0.1499416;0.7187206
4566736211;41.17968;-8.5911;-0.149943;0.7187209
4566736212;41.17967;-8.591177;-0.1499443;0.7187208
4566736213;41.17963;-8.591287;-0.1499462;0.7187201
4566736214;41.17959;-8.59136;-0.1499475;0.7187194
4566736215;41.17954;-8.591409;-0.1499484;0.7187186
4566736216;41.17884;-8.592125;-0.1499609;0.7187063
4566736217;41.17874;-8.592173;-0.1499617;0.7187046
4566736218;41.17876;-8.592175;-0.1499617;0.718705
4566736219;41.17879;-8.592164;-0.1499615;0.7187055
4566736220;41.17881;-8.592142;-0.1499612;0.7187059
4566736221;41.17772;-8.591926;-0.1499574;0.7186867
4566736222;41.1777;-8.592035;-0.1499593;0.7186865
4566736223;41.17768;-8.592117;-0.1499607;0.718686
4566736224;41.17763;-8.592188;-0.149962;0.7186853
4566736225;41.17759;-8.592234;-0.1499628;0.7186844
4566797414;41.17499;-8.60052;-0.1501074;0.7186392
4566797415;41.17505;-8.600427;-0.1501058;0.7186403
4566797416;41.17507;-8.600366;-0.1501047;0.7186405
4566797417;41.17507;-8.600302;-0.1501036;0.7186406
4566797418;41.17507;-8.600239;-0.1501025;0.7186406
4566797419;41.17508;-8.600184;-0.1501015;0.7186407
4566797420;41.17509;-8.600131;-0.1501006;0.718641
4566797421;41.17513;-8.600025;-0.1500988;0.7186416
4566797441;41.17469;-8.598089;-0.150065;0.718634
4566797442;41.17482;-8.59815;-0.150066;0.7186361
4566797443;41.1742;-8.597795;-0.1500598;0.7186254
4566797444;41.17417;-8.5978;-0.1500599;0.7186248
4566797445;41.17413;-8.597842;-0.1500607;0.7186241
4566797446;41.17409;-8.597894;-0.1500615;0.7186234
4566797447;41.17405;-8.597915;-0.1500619;0.7186227
4566797448;41.17398;-8.597919;-0.150062;0.7186216
4566797449;41.17287;-8.597263;-0.1500506;0.7186021
4566797450;41.17244;-8.597005;-0.150046;0.7185946
4566797451;41.17413;-8.597467;-0.1500541;0.7186242
4566797452;41.17362;-8.597444;-0.1500537;0.7186152
4566797453;41.17415;-8.59748;-0.1500543;0.7186245
4566797454;41.17342;-8.597332;-0.1500518;0.7186118
4566797455;41.1733;-8.597131;-0.1500482;0.7186097
4566797456;41.17326;-8.597083;-0.1500474;0.718609
4566797457;41.17323;-8.597062;-0.150047;0.7186083
4566797458;41.17319;-8.597057;-0.150047;0.7186077
4566797459;41.17316;-8.597056;-0.1500469;0.7186071
4566797460;41.17294;-8.597067;-0.1500471;0.7186034
4566797461;41.17251;-8.596788;-0.1500423;0.7185959
4573526560;41.17298;-8.589338;-0.1499122;0.718604
4573598272;41.17574;-8.60813;-0.1502402;0.7186523
4573598273;41.17566;-8.607936;-0.1502368;0.7186509
4573598274;41.17566;-8.607851;-0.1502353;0.7186508
4573598275;41.17566;-8.607754;-0.1502336;0.7186508
4573598276;41.17566;-8.60768;-0.1502324;0.7186508
4573598277;41.17595;-8.60812;-0.15024;0.7186559
4573598278;41.17591;-8.608062;-0.150239;0.7186553
4573598279;41.17587;-8.607984;-0.1502376;0.7186545
4573598280;41.1758;-8.607924;-0.1502366;0.7186534
4573598281;41.17573;-8.607855;-0.1502354;0.7186521
4573598282;41.17569;-8.60784;-0.1502351;0.7186514
4573598283;41.17566;-8.607843;-0.1502352;0.7186508
4573598284;41.17598;-8.60821;-0.1502416;0.7186564
4573598285;41.17575;-8.607688;-0.1502325;0.7186525
4573598286;41.17604;-8.607658;-0.150232;0.7186575
4573598287;41.17554;-8.609671;-0.1502671;0.7186487
4573598288;41.17562;-8.609408;-0.1502625;0.7186502
4573598489;41.17683;-8.602284;-0.1501382;0.7186713
4573598490;41.1768;-8.602056;-0.1501342;0.7186708
4573598491;41.1729;-8.598998;-0.1500808;0.7186027
4573598492;41.17234;-8.598664;-0.150075;0.7185929
4573598493;41.17606;-8.594933;-0.1500099;0.7186578
4573598494;41.17612;-8.594796;-0.1500075;0.7186588
4573598495;41.17617;-8.594707;-0.1500059;0.7186598
4573598496;41.17624;-8.594568;-0.1500035;0.7186609
4573598497;41.17632;-8.594442;-0.1500013;0.7186623
4573598498;41.17638;-8.594268;-0.1499983;0.7186633
4573598499;41.17645;-8.594007;-0.1499937;0.7186646
4573598500;41.17651;-8.59378;-0.1499898;0.7186657
4573598501;41.17656;-8.593744;-0.1499891;0.7186666
4573598502;41.17665;-8.593726;-0.1499888;0.7186682
4573598503;41.17682;-8.59372;-0.1499887;0.718671
4573598504;41.17686;-8.593691;-0.1499882;0.7186719
4573598505;41.17316;-8.59529;-0.1500161;0.7186072
4573598506;41.17373;-8.594995;-0.150011;0.7186171
4573598507;41.17438;-8.594624;-0.1500045;0.7186285
4573598508;41.17448;-8.594562;-0.1500034;0.7186302
4573598509;41.17664;-8.593186;-0.1499794;0.7186679
4573598510;41.17664;-8.593071;-0.1499774;0.7186679
4573598511;41.17664;-8.59294;-0.1499751;0.718668
4573598512;41.17667;-8.592766;-0.1499721;0.7186684
4573598513;41.1767;-8.592602;-0.1499692;0.718669
4573598514;41.17675;-8.592325;-0.1499644;0.7186698
4573598515;41.17681;-8.59205;-0.1499595;0.7186709
4573598516;41.17682;-8.591846;-0.149956;0.7186711
4573598517;41.17684;-8.591674;-0.149953;0.7186714
4573598518;41.17685;-8.591516;-0.1499502;0.7186716
4573598520;41.17278;-8.581624;-0.1497776;0.7186005
4573598521;41.17438;-8.575442;-0.1496697;0.7186285
4573598522;41.17456;-8.575506;-0.1496708;0.7186316
4573598523;41.17464;-8.575518;-0.149671;0.7186331
4573598524;41.17485;-8.575482;-0.1496704;0.7186366
4573598525;41.17496;-8.575432;-0.1496695;0.7186386
4573598526;41.17509;-8.575394;-0.1496689;0.7186409
4573598527;41.17521;-8.575445;-0.1496698;0.7186429
4573598528;41.17542;-8.575539;-0.1496714;0.7186466
4573598529;41.17554;-8.575624;-0.1496729;0.7186487
4573598530;41.17502;-8.575399;-0.1496689;0.7186397
4573598549;41.16735;-8.572603;-0.1496201;0.7185059
4573598550;41.16719;-8.572766;-0.149623;0.7185029
4573598551;41.16713;-8.572821;-0.1496239;0.718502
4573598552;41.16707;-8.572831;-0.1496241;0.718501
4573598553;41.16701;-8.572821;-0.1496239;0.7184999
4573598554;41.16691;-8.572748;-0.1496227;0.7184982
4573598555;41.16688;-8.572678;-0.1496215;0.7184976
4573598556;41.16687;-8.572577;-0.1496197;0.7184975
4573598557;41.16689;-8.57237;-0.1496161;0.7184977
4573598558;41.16696;-8.572795;-0.1496235;0.718499
4573598559;41.16684;-8.573136;-0.1496295;0.7184969
4573598560;41.16703;-8.573211;-0.1496308;0.7185002
4573598561;41.16716;-8.573214;-0.1496308;0.7185025
4573598562;41.16734;-8.573767;-0.1496405;0.7185056
4573598563;41.16771;-8.574729;-0.1496572;0.718512
4573598564;41.16753;-8.574456;-0.1496525;0.718509
4573652316;41.16461;-8.572545;-0.1496191;0.7184579
4573652317;41.16456;-8.572523;-0.1496188;0.7184572
4573652318;41.16436;-8.572227;-0.1496136;0.7184535
4573652319;41.16451;-8.572763;-0.1496229;0.7184563
4573652320;41.16421;-8.572351;-0.1496157;0.718451
4573652321;41.16438;-8.572877;-0.1496249;0.7184539
4573652322;41.16407;-8.572465;-0.1496177;0.7184485
4573652323;41.16424;-8.572989;-0.1496269;0.7184516
4573652324;41.16393;-8.572576;-0.1496197;0.7184461
4573652325;41.16411;-8.573102;-0.1496289;0.7184492
4573652326;41.16379;-8.57269;-0.1496217;0.7184436
4573652327;41.16443;-8.573174;-0.1496301;0.7184549
4573652328;41.16431;-8.572932;-0.1496259;0.7184528
4573652329;41.16451;-8.573177;-0.1496302;0.7184561
4573652330;41.16452;-8.573211;-0.1496308;0.7184564
4573652331;41.16447;-8.573265;-0.1496317;0.7184556
4573652332;41.16445;-8.573311;-0.1496325;0.7184552
4573652333;41.1645;-8.573423;-0.1496345;0.718456
4573652334;41.16447;-8.5728;-0.1496236;0.7184556
4573652335;41.16455;-8.573017;-0.1496274;0.7184569
4573652336;41.16466;-8.572805;-0.1496237;0.7184588
4573652337;41.16462;-8.572735;-0.1496225;0.7184581
4573702095;41.17013;-8.598738;-0.1500763;0.7185543
4573702096;41.1701;-8.598335;-0.1500693;0.7185539
4573702097;41.17044;-8.598315;-0.1500689;0.7185598
4573702098;41.17046;-8.598699;-0.1500756;0.7185602
4573702099;41.16544;-8.589831;-0.1499208;0.7184725
4573702100;41.16607;-8.591368;-0.1499477;0.7184835
4573825411;41.16476;-8.610982;-0.15029;0.7184607
4573825412;41.164;-8.611012;-0.1502905;0.7184473
4573825413;41.16331;-8.611073;-0.1502916;0.7184352
4573825414;41.16317;-8.611082;-0.1502917;0.7184328
4585887625;41.18027;-8.613816;-0.1503395;0.7187312
4585887626;41.18034;-8.615017;-0.1503604;0.7187325
4585887646;41.17823;-8.616479;-0.1503859;0.7186956
4585887653;41.17824;-8.616542;-0.150387;0.7186958
4585887654;41.17805;-8.6156;-0.1503706;0.7186925
4585887657;41.17791;-8.615095;-0.1503618;0.7186902
4590506319;41.17392;-8.60067;-0.15011;0.7186204
4590506320;41.17383;-8.601048;-0.1501166;0.7186189
4590506321;41.17304;-8.600925;-0.1501145;0.7186052
4590506322;41.17289;-8.600613;-0.150109;0.7186025
4590506323;41.17272;-8.600596;-0.1501087;0.7185996
4590506324;41.1725;-8.600739;-0.1501112;0.7185956
4590506325;41.17249;-8.601267;-0.1501204;0.7185955
4590506326;41.17264;-8.601275;-0.1501206;0.7185982
4590986045;41.18766;-8.59957;-0.1500908;0.7188602
4590986046;41.18759;-8.599544;-0.1500904;0.7188591
4590986047;41.18739;-8.599395;-0.1500878;0.7188555
4590986048;41.18713;-8.599415;-0.1500881;0.718851
4590986049;41.18648;-8.599467;-0.150089;0.7188396
4590986050;41.18647;-8.599367;-0.1500873;0.7188396
4590986051;41.18728;-8.599307;-0.1500862;0.7188537
4590986052;41.18728;-8.599244;-0.1500851;0.7188537
4590986053;41.18723;-8.599407;-0.150088;0.7188528
4598508646;41.17007;-8.621394;-0.1504717;0.7185534
4598508648;41.17021;-8.621165;-0.1504677;0.7185557
4598508654;41.16752;-8.623003;-0.1504998;0.7185088
4598508655;41.1675;-8.621282;-0.1504698;0.7185084
4605838352;41.18101;-8.617813;-0.1504092;0.7187442
4605838353;41.17869;-8.618643;-0.1504237;0.7187037
4605838354;41.17928;-8.618456;-0.1504204;0.718714
4605838355;41.17962;-8.618422;-0.1504198;0.71872
4608553537;41.16165;-8.57834;-0.1497203;0.7184063
4608553538;41.16097;-8.57857;-0.1497243;0.7183945
4608553539;41.16094;-8.578779;-0.1497279;0.718394
4608553540;41.1614;-8.58091;-0.1497651;0.7184019
4608553541;41.1615;-8.581011;-0.1497669;0.7184037
4608553542;41.16216;-8.580727;-0.1497619;0.7184153
4608553543;41.16225;-8.580775;-0.1497628;0.7184168
4608553544;41.16286;-8.580523;-0.1497584;0.7184274
4608553545;41.16311;-8.58034;-0.1497552;0.7184318
4608553546;41.16387;-8.579461;-0.1497398;0.718445
4608553547;41.16123;-8.580112;-0.1497512;0.7183989
4608553550;41.16118;-8.579896;-0.1497474;0.7183982
4608553567;41.16095;-8.578839;-0.149729;0.7183942
4608553576;41.16115;-8.57975;-0.1497449;0.7183976
4608553577;41.16297;-8.580441;-0.149757;0.7184294
4608553578;41.16244;-8.578075;-0.1497157;0.7184201
4608553579;41.16261;-8.578019;-0.1497147;0.7184231
4608553581;41.16319;-8.580259;-0.1497538;0.7184331
4608553582;41.16359;-8.57979;-0.1497456;0.7184401
4608553584;41.16311;-8.577852;-0.1497118;0.7184317
4608553585;41.16326;-8.577802;-0.1497109;0.7184344
4608553587;41.16373;-8.579623;-0.1497427;0.7184426
4608553588;41.16391;-8.579419;-0.1497391;0.7184458
4608555289;41.16356;-8.577702;-0.1497091;0.7184396
4608555290;41.16371;-8.577648;-0.1497082;0.7184423
4608555291;41.16399;-8.579064;-0.1497329;0.7184471
4608555292;41.16414;-8.5792;-0.1497353;0.7184498
4612498651;41.17769;-8.568284;-0.1495448;0.7186862
4612498652;41.17924;-8.570691;-0.1495868;0.7187133
4612498653;41.17932;-8.570371;-0.1495812;0.7187147
4612498654;41.17942;-8.570315;-0.1495802;0.7187166
4612498655;41.17964;-8.570436;-0.1495823;0.7187203
4612498656;41.17968;-8.570571;-0.1495847;0.718721
4612498657;41.17952;-8.570904;-0.1495905;0.7187181
4614307674;41.18175;-8.579823;-0.1497462;0.7187571
4614307675;41.1816;-8.579828;-0.1497463;0.7187545
4614307676;41.18156;-8.579863;-0.1497469;0.7187538
4614307677;41.18156;-8.579926;-0.149748;0.7187538
4614307678;41.18156;-8.579997;-0.1497492;0.7187538
4614307679;41.18153;-8.580387;-0.149756;0.7187532
4614307680;41.18132;-8.580391;-0.1497561;0.7187496
4614307681;41.18129;-8.580432;-0.1497568;0.718749
4614307682;41.18138;-8.57987;-0.149747;0.7187507
4614307683;41.18131;-8.579832;-0.1497463;0.7187495
4614307684;41.18127;-8.57984;-0.1497464;0.7187488
4614307685;41.18125;-8.579863;-0.1497469;0.7187485
4614307686;41.18123;-8.579909;-0.1497477;0.7187481
4614307687;41.18124;-8.580025;-0.1497497;0.7187482
4614307688;41.18124;-8.580155;-0.149752;0.7187482
4614309089;41.18189;-8.580112;-0.1497512;0.7187596
4614309090;41.18175;-8.579978;-0.1497489;0.7187572
4614309091;41.18166;-8.579987;-0.149749;0.7187555
4614309234;41.1819;-8.578977;-0.1497314;0.7187598
4614309235;41.1819;-8.578854;-0.1497292;0.7187598
4614309236;41.18184;-8.578756;-0.1497275;0.7187586
4614309237;41.18176;-8.578636;-0.1497255;0.7187573
4614309238;41.18175;-8.57851;-0.1497232;0.7187572
4614309239;41.18178;-8.578376;-0.1497209;0.7187577
4614309240;41.18184;-8.578191;-0.1497177;0.7187588
4614309241;41.18186;-8.578105;-0.1497162;0.7187591
4614309242;41.18185;-8.578006;-0.1497144;0.7187589
